2986.25777,7.287e-26,0.0,0.72,0.094,#
2986.25777,7.287e-26,0.0,0.72,0.094,#
2986.2582,3.013e-23,0.0703,0.83,0.089,#
2986.2659,1.173e-24,0.0851,0.71,0.101,#
2986.282,2.235e-25,0.0678,0.76,0.085,#
2986.3034,5.163e-25,0.0678,0.76,0.087,#
2986.3036,1.944e-25,0.0727,0.79,0.095,#
2986.30566,6.73e-25,0.08,0.71,0.105,#
2986.322,7e-26,0.0656,0.76,0.069,#
2986.34058,4.5e-27,0.0779,0.72,0.104,#
2986.3496,6.476e-25,0.0711,0.73,0.099,#
2986.3553,3.497e-25,0.0723,0.74,0.099,#
2986.3566,1.673e-25,0.0718,0.82,0.076,#
2986.4055,1.528e-25,0.0704,0.82,0.075,#
2986.4062,6.809e-27,0.0,0.73,0.102,#
2986.43303,1.596e-25,0.0758,0.78,0.103,#
2986.4431,2.363e-25,0.0706,0.81,0.087,#
2986.4442,6.641e-26,0.0697,0.84,0.075,#
2986.4454,5.246e-26,0.0722,0.82,0.092,#
2986.4506,5.678e-25,0.0763,0.72,0.083,#
2986.45778,1.183e-25,0.0784,0.71,0.093,#
2986.45778,1.183e-25,0.0784,0.71,0.093,#
2986.4827,6.681e-26,0.0678,0.76,0.084,#
2986.5022,4.991e-25,0.066,0.83,0.094,#
2986.5027,2.274e-25,0.0737,0.73,0.101,#
2986.5456,8.88e-27,0.0,0.75,0.1,#
2986.5485,2.449e-26,0.0706,0.81,0.075,#
2986.5492,7.815e-24,0.0827,0.71,0.104,#
2986.5888,6.432e-26,0.0693,0.76,0.069,#
2986.5936,4.809e-26,0.0696,0.84,0.075,#
2986.60464,1.167e-26,0.0,0.76,0.098,#
2986.6232,1.541e-24,0.0784,0.71,0.097,#
2986.62808,6.968e-25,0.0784,0.71,0.105,#
2986.62847,6.889e-25,0.0777,0.71,0.105,#
2986.6285,2.988e-24,0.0807,0.71,0.096,#
2986.6476,3.529e-24,0.0843,0.71,0.102,#
2986.6587,1.748e-25,0.0706,0.81,0.075,#
2986.6701,1.026e-23,0.0793,0.71,0.105,#
2986.67414,2.234e-26,0.0,0.75,0.097,#
2986.6846,5.282e-26,0.0721,0.8,0.087,#
2986.6954,3.111e-25,0.0727,0.79,0.081,#
2986.69913,2.222e-26,0.0,0.75,0.097,#
2986.6997,5.838e-25,0.0758,0.72,0.083,#
2986.70458,3.269e-26,0.0,0.73,0.095,#
2986.70459,3.285e-26,0.0,0.73,0.095,#
2986.709,5.535e-25,0.0812,0.71,0.104,#
2986.71256,5.535e-25,0.0812,0.71,0.104,#
2986.7164,7.384e-26,0.0711,0.8,0.079,#
2986.71699,5.933e-26,0.0843,0.71,0.099,#
2986.71699,5.933e-26,0.0843,0.71,0.099,#
2986.7434,5.795e-24,0.0835,0.71,0.103,#
2986.7473,1.197e-24,0.0767,0.72,0.098,#
2986.7518,3.547e-25,0.0722,0.73,0.1,#
2986.7548,2.15e-26,0.0736,0.76,0.096,#
2986.7552,7.444e-26,0.0696,0.84,0.089,#
2986.75954,1.37e-26,0.0,0.75,0.098,#
2986.7691,1.662e-25,0.0664,0.86,0.071,#
2986.782,2.446e-23,0.0707,0.81,0.085,#
2986.7925,8.858e-25,0.0628,0.74,0.081,#
2986.7963,3.595e-26,0.0684,0.76,0.07,#
2986.79903,8.282e-26,0.0767,0.72,0.094,#
2986.79903,8.282e-26,0.0767,0.72,0.094,#
2986.82286,3.632e-26,0.0,0.74,0.097,#
2986.82374,3.632e-26,0.0,0.74,0.097,#
2986.8458,1.224e-24,0.0726,0.76,0.08,#
2986.875,2.611e-25,0.0684,0.8,0.076,#
2986.8841,1.984e-25,0.0707,0.81,0.076,#
2986.8874,2.701e-24,0.0699,0.82,0.087,#
2986.9002,2.104e-25,0.073,0.79,0.095,#
2986.90127,1.334e-25,0.079,0.71,0.093,#
2986.90127,1.334e-25,0.079,0.71,0.093,#
2986.9115,2.217e-26,0.068,0.76,0.073,#
2986.91293,2.019e-25,0.0773,0.77,0.105,#
2986.9166,1.824e-23,0.0713,0.78,0.081,#
2986.9207,5.879e-25,0.0753,0.73,0.083,#
2986.9366,5.989e-24,0.0737,0.74,0.081,#
2986.9379,2.185e-23,0.0701,0.85,0.092,#
2986.9563,6.74e-26,0.0651,0.76,0.067,#
2986.9738,3.776e-23,0.0702,0.84,0.091,#
2986.9767,3.397e-24,0.0814,0.71,0.096,#
2986.9777,2.139e-26,0.0646,0.76,0.076,#
2986.9885,7.513e-25,0.071,0.73,0.099,#
2986.9886,2.577e-26,0.0681,0.81,0.095,#
2987.0064,4.308e-26,0.0697,0.76,0.074,#
2987.0165,5.569e-25,0.0643,0.77,0.079,#
2987.0498,7.63e-25,0.0678,0.76,0.087,#
2987.0582,2.866e-26,0.0646,0.76,0.073,#
2987.0632,7.676e-26,0.0695,0.76,0.07,#
2987.06722,4.42e-25,0.0819,0.71,0.103,#
2987.06726,4.42e-25,0.0819,0.71,0.103,#
2987.07008,1.856e-25,0.0835,0.71,0.101,#
2987.07008,1.856e-25,0.0835,0.71,0.101,#
2987.0818,2.242e-25,0.0709,0.8,0.076,#
2987.098,3.706e-26,0.0704,0.79,0.096,#
2987.1071,1.683e-25,0.0767,0.72,0.103,#
2987.1122,1.772e-24,0.079,0.71,0.098,#
2987.1138,5.851e-25,0.0749,0.73,0.082,#
2987.1219,9.564e-26,0.0754,0.78,0.1,#
2987.129,3.598e-25,0.0671,0.83,0.094,#
2987.1332,2.279e-25,0.0805,0.71,0.083,#
2987.1493,3.961e-26,0.0662,0.76,0.089,#
2987.1538,8.903e-24,0.0827,0.71,0.105,#
2987.17811,6.172e-25,0.0812,0.71,0.105,#
2987.1868,3.162e-25,0.0827,0.71,0.102,#
2987.1868,3.162e-25,0.0827,0.71,0.102,#
2987.2193,1.868e-25,0.0722,0.82,0.077,#
2987.2199,2.561e-25,0.0673,0.83,0.074,#
2987.2271,2.178e-26,0.0678,0.76,0.087,#
2987.2287,5.524e-26,0.073,0.79,0.1,#
2987.24867,6.172e-25,0.0812,0.71,0.105,#
2987.2516,2.521e-25,0.0711,0.79,0.077,#
2987.25535,1.25e-26,0.0,0.75,0.098,#
2987.2658,5.288e-26,0.0734,0.78,0.097,#
2987.2763,5.219e-26,0.0649,0.76,0.067,#
2987.279,5.732e-25,0.0745,0.73,0.082,#
2987.2881,3.942e-26,0.0647,0.76,0.07,#
2987.2905,7.311e-24,0.073,0.75,0.08,#
2987.29421,6.092e-26,0.0,0.73,0.096,#
2987.29421,6.092e-26,0.0,0.73,0.096,#
2987.2984,3.872e-24,0.0821,0.71,0.097,#
2987.2998,7.398e-26,0.0708,0.81,0.079,#
2987.3048,3.225e-25,0.073,0.79,0.082,#
2987.3127,6.144e-24,0.0695,0.83,0.087,#
2987.3131,1.116e-24,0.0773,0.72,0.099,#
2987.31485,9.358e-26,0.0773,0.72,0.095,#
2987.31485,9.358e-26,0.0773,0.72,0.095,#
2987.31889,1.509e-25,0.0796,0.71,0.093,#
2987.31889,1.509e-25,0.0796,0.71,0.093,#
2987.339,2.099e-26,0.0734,0.75,0.097,#
2987.35614,2.572e-26,0.0,0.74,0.098,#
2987.3673,5.896e-26,0.0725,0.81,0.092,#
2987.3713,2.727e-25,0.0787,0.78,0.084,#
2987.37471,2.56e-26,0.0,0.74,0.098,#
2987.3876,1.036e-25,0.0718,0.82,0.076,#
2987.3935,2.814e-25,0.0713,0.78,0.077,#
2987.3951,1.058e-25,0.0708,0.81,0.098,#
2987.4039,4.797e-26,0.0722,0.82,0.077,#
2987.40427,6.53e-25,0.0806,0.71,0.105,#
2987.4057,3.839e-26,0.0695,0.76,0.073,#
2987.4061,4.402e-26,0.0686,0.76,0.07,#
2987.4101,2.379e-26,0.0794,0.77,0.1,#
2987.4161,5.539e-25,0.0741,0.74,0.081,#
2987.4169,4.211e-23,0.0702,0.84,0.092,#
2987.4335,9.55e-24,0.082,0.71,0.105,#
2987.4395,1.536e-23,0.0718,0.77,0.078,#
2987.4564,2.317e-26,0.0686,0.76,0.073,#
2987.45995,4.141e-26,0.0,0.73,0.097,#
2987.46053,4.141e-26,0.0,0.73,0.097,#
2987.4727,1.037e-24,0.0625,0.73,0.082,#
2987.4733,2.266e-25,0.0734,0.79,0.095,#
2987.4763,9.611e-26,0.0658,0.76,0.069,#
2987.4811,7.732e-26,0.0699,0.84,0.075,#
2987.5076,3.124e-25,0.0715,0.78,0.078,#
2987.5101,9.123e-26,0.0697,0.76,0.071,#
2987.51017,1.589e-26,0.0,0.75,0.099,#
2987.5115,3.534e-24,0.0749,0.73,0.082,#
2987.5171,4.653e-23,0.0702,0.84,0.093,#
2987.5203,7.496e-26,0.0736,0.77,0.098,#
2987.5245,9.605e-26,0.0749,0.79,0.086,#
2987.5253,5.311e-25,0.0737,0.74,0.081,#
2987.5411,2.313e-26,0.0704,0.83,0.09,#
2987.55758,1.043e-26,0.0,0.74,0.1,#
2987.5734,2.037e-24,0.0796,0.71,0.098,#
2987.5781,4.143e-25,0.0798,0.71,0.085,#
2987.5797,1.009e-25,0.0655,0.76,0.068,#
2987.5903,1.336e-24,0.0763,0.72,0.083,#
2987.5934,4.429e-24,0.0828,0.71,0.097,#
2987.5939,3.44e-25,0.0718,0.77,0.078,#
2987.6054,3.489e-26,0.0668,0.85,0.093,#
2987.6066,5.033e-25,0.0733,0.75,0.081,#
2987.6078,8.688e-25,0.0709,0.72,0.1,#
2987.6131,1.212e-23,0.0723,0.76,0.079,#
2987.6199,5.017e-27,0.0784,0.71,0.104,#
2987.6203,2.577e-23,0.0706,0.81,0.086,#
2987.6225,5.209e-23,0.0659,0.84,0.093,#
2987.6245,2.759e-26,0.0681,0.76,0.073,#
2987.6351,4.75e-25,0.0721,0.73,0.1,#
2987.6448,7.159e-24,0.0835,0.71,0.104,#
2987.64887,7.884e-27,0.0,0.73,0.102,#
2987.6522,3.768e-25,0.0721,0.77,0.079,#
2987.6599,4.739e-25,0.073,0.75,0.08,#
2987.6827,4.106e-25,0.0723,0.76,0.079,#
2987.684,2.565e-24,0.0851,0.71,0.102,#
2987.6853,4.433e-25,0.0726,0.76,0.08,#
2987.71061,1.704e-25,0.0801,0.71,0.093,#
2987.71061,1.704e-25,0.0801,0.71,0.093,#
2987.7149,3.541e-26,0.0774,0.77,0.099,#
2987.71875,6.769e-25,0.0791,0.71,0.105,#
2987.72379,6.69e-25,0.0785,0.71,0.105,#
2987.7801,3.482e-25,0.068,0.76,0.084,#
2987.7806,9.904e-24,0.0805,0.71,0.106,#
2987.78578,5.256e-25,0.0819,0.71,0.104,#
2987.78833,5.256e-25,0.0819,0.71,0.104,#
2987.7916,3.392e-26,0.0693,0.76,0.073,#
2987.80518,1.059e-25,0.0779,0.72,0.095,#
2987.80518,1.059e-25,0.0779,0.72,0.095,#
2987.8081,4.996e-24,0.0843,0.71,0.104,#
2987.8393,3.111e-26,0.0689,0.76,0.085,#
2987.8512,1.28e-24,0.0779,0.72,0.099,#
2987.8544,2.293e-23,0.0711,0.79,0.083,#
2987.85711,6.968e-26,0.0,0.72,0.096,#
2987.85711,6.968e-26,0.0,0.72,0.096,#
2987.8586,4.123e-25,0.0678,0.76,0.086,#
2987.8598,6.569e-25,0.0643,0.76,0.079,#
2987.8618,5.093e-24,0.0807,0.71,0.097,#
2987.8725,7.335e-26,0.0706,0.81,0.078,#
2987.88222,1.585e-26,0.0,0.75,0.099,#
2987.8824,1.06e-25,0.0737,0.76,0.099,#
2987.8857,2.444e-26,0.073,0.75,0.099,#
2987.8905,3.296e-25,0.0734,0.79,0.082,#
2987.8985,2.608e-23,0.0706,0.81,0.088,#
2987.921,3.728e-23,0.0703,0.83,0.091,#
2987.92402,1.837e-25,0.0746,0.79,0.102,#
2987.9294,1.077e-25,0.0699,0.86,0.071,#
2987.9528,2.038e-25,0.0666,0.85,0.072,#
2987.9823,2.016e-26,0.0732,0.74,0.098,#
2987.9885,5.354e-26,0.0687,0.76,0.07,#
2987.9949,5.662e-25,0.0792,0.71,0.084,#
2987.9982,8.729e-26,0.0725,0.79,0.1,#
2988.0066,2.341e-24,0.0801,0.71,0.098,#
2988.01315,2.959e-26,0.0,0.74,0.098,#
2988.023,2.43e-25,0.0738,0.79,0.096,#
2988.02696,2.943e-26,0.0,0.74,0.098,#
2988.0325,2.626e-25,0.0708,0.81,0.088,#
2988.0345,6.623e-26,0.0729,0.81,0.093,#
2988.0594,2.076e-25,0.0725,0.81,0.077,#
2988.069,2.875e-26,0.0665,0.82,0.095,#
2988.07009,1.346e-25,0.0843,0.71,0.101,#
2988.07009,1.346e-25,0.0843,0.71,0.101,#
2988.07208,4.739e-26,0.0,0.73,0.097,#
2988.07244,4.739e-26,0.0,0.73,0.097,#
2988.0728,3.89e-25,0.0621,0.79,0.077,#
2988.07638,1.931e-25,0.0807,0.71,0.094,#
2988.07638,1.931e-25,0.0807,0.71,0.094,#
2988.0834,2.578e-26,0.0707,0.81,0.076,#
2988.0959,4.331e-25,0.072,0.73,0.1,#
2988.1035,5.901e-24,0.0741,0.71,0.095,#
2988.11771,4.062e-25,0.0827,0.71,0.103,#
2988.11773,4.062e-25,0.0827,0.71,0.103,#
2988.1258,1.196e-24,0.0624,0.73,0.082,#
2988.12976,1.063e-26,0.0734,0.79,0.088,#
2988.12976,1.063e-26,0.0734,0.79,0.088,#
2988.1494,2.054e-26,0.0705,0.79,0.101,#
2988.155,3.486e-23,0.0704,0.82,0.09,#
2988.1563,6.853e-26,0.0725,0.79,0.087,#
2988.1636,2.981e-26,0.0691,0.76,0.072,#
2988.1954,1.001e-24,0.0767,0.72,0.1,#
2988.21191,2.728e-25,0.0835,0.71,0.102,#
2988.21192,2.728e-25,0.0835,0.71,0.102,#
2988.21442,2.567e-25,0.0757,0.78,0.104,#
2988.2202,2.13e-26,0.0749,0.79,0.083,#
2988.22537,1.84e-26,0.0,0.74,0.099,#
2988.2404,1.599e-24,0.073,0.75,0.08,#
2988.26079,5.893e-25,0.0819,0.71,0.105,#
2988.2646,5.389e-25,0.0662,0.83,0.095,#
2988.26996,1.199e-25,0.0784,0.71,0.095,#
2988.26996,1.199e-25,0.0784,0.71,0.095,#
2988.2755,2.197e-25,0.07,0.82,0.096,#
2988.286,1.597e-24,0.0695,0.76,0.086,#
2988.3001,3.192e-25,0.0736,0.73,0.101,#
2988.3038,8.282e-24,0.0835,0.71,0.105,#
2988.3047,3.114e-25,0.0676,0.82,0.075,#
2988.3085,2.857e-26,0.0678,0.76,0.087,#
2988.3104,3.422e-26,0.0682,0.76,0.073,#
2988.3211,1.266e-25,0.07,0.85,0.072,#
2988.3212,5.893e-25,0.0819,0.71,0.105,#
2988.3569,1.88e-25,0.0695,0.83,0.093,#
2988.3616,1.465e-24,0.0784,0.71,0.099,#
2988.3632,1.201e-25,0.0738,0.79,0.1,#
2988.3638,1.488e-25,0.0738,0.75,0.1,#
2988.3775,8.558e-26,0.0652,0.76,0.067,#
2988.3837,6.868e-25,0.0785,0.71,0.084,#
2988.39484,7.884e-26,0.0767,0.72,0.096,#
2988.39484,7.884e-26,0.0767,0.72,0.096,#
2988.4043,1.311e-25,0.0734,0.79,0.1,#
2988.4071,1.395e-25,0.0729,0.79,0.099,#
2988.4117,2.692e-24,0.0807,0.71,0.098,#
2988.41617,2.186e-25,0.0814,0.71,0.094,#
2988.41617,2.186e-25,0.0814,0.71,0.094,#
2988.4233,8.237e-26,0.076,0.78,0.1,#
2988.4342,7.211e-26,0.0704,0.81,0.078,#
2988.4436,2.091e-26,0.0679,0.76,0.076,#
2988.4525,3.343e-25,0.0738,0.79,0.083,#
2988.4573,6.158e-24,0.0741,0.74,0.081,#
2988.47915,6.292e-25,0.0813,0.71,0.105,#
2988.4965,8.972e-26,0.0701,0.83,0.076,#
2988.4977,2.747e-26,0.0646,0.76,0.076,#
2988.49834,1.223e-26,0.0,0.74,0.1,#
2988.50417,1.836e-26,0.0,0.74,0.099,#
2988.5218,2.612e-26,0.0689,0.76,0.071,#
2988.5435,6.487e-26,0.0689,0.76,0.071,#
2988.5491,2.571e-25,0.0742,0.79,0.096,#
2988.5562,3.27e-25,0.0794,0.77,0.085,#
2988.5774,6.217e-25,0.0678,0.76,0.087,#
2988.5886,2.763e-23,0.0709,0.8,0.085,#
2988.591,2.8e-24,0.07,0.82,0.088,#
2988.6143,2.789e-26,0.0687,0.76,0.074,#
2988.618,6.488e-26,0.0676,0.82,0.094,#
2988.6184,3.713e-26,0.0647,0.76,0.073,#
2988.62505,1.308e-25,0.0802,0.77,0.105,#
2988.6387,1.272e-25,0.066,0.76,0.07,#
2988.64526,3.389e-26,0.0,0.73,0.098,#
2988.6553,2.024e-23,0.0715,0.78,0.081,#
2988.65555,3.377e-26,0.0,0.73,0.098,#
2988.6559,1.103e-26,0.0738,0.79,0.089,#
2988.6559,1.103e-26,0.0738,0.79,0.089,#
2988.6591,1.153e-25,0.0801,0.71,0.105,#
2988.65916,5.415e-26,0.0,0.73,0.098,#
2988.65939,5.415e-26,0.0,0.73,0.098,#
2988.6762,7.706e-25,0.0643,0.76,0.08,#
2988.6851,1.478e-25,0.0701,0.85,0.073,#
2988.68959,1.01e-25,0.0704,0.81,0.097,#
2988.6919,1.411e-24,0.086,0.71,0.103,#
2988.6958,2.269e-26,0.0678,0.76,0.087,#
2988.7089,6.384e-24,0.0843,0.71,0.105,#
2988.70916,1.358e-25,0.079,0.71,0.095,#
2988.70916,1.358e-25,0.079,0.71,0.095,#
2988.72995,2.485e-25,0.0821,0.71,0.094,#
2988.72995,2.485e-25,0.0821,0.71,0.094,#
2988.7445,7.812e-25,0.0779,0.71,0.084,#
2988.7519,1.375e-24,0.0627,0.73,0.083,#
2988.7586,1.153e-24,0.0773,0.72,0.1,#
2988.7589,6.682e-26,0.065,0.76,0.067,#
2988.7675,2.033e-24,0.0696,0.84,0.087,#
2988.78301,6.491e-25,0.0798,0.71,0.105,#
2988.7885,3.098e-24,0.0814,0.71,0.098,#
2988.79177,6.411e-25,0.0793,0.71,0.105,#
2988.8068,5.071e-26,0.0648,0.76,0.07,#
2988.81588,9.159e-27,0.0,0.72,0.102,#
2988.83699,4.898e-25,0.0827,0.71,0.104,#
2988.83716,5.615e-27,0.079,0.71,0.104,#
2988.83871,4.898e-25,0.0827,0.71,0.104,#
2988.8421,6.356e-25,0.0718,0.72,0.101,#
2988.8442,1.676e-24,0.079,0.71,0.099,#
2988.8444,4.055e-24,0.0851,0.71,0.104,#
2988.8525,7.151e-24,0.0733,0.75,0.081,#
2988.8539,1.241e-25,0.0754,0.78,0.086,#
2988.8598,9.094e-24,0.0809,0.71,0.106,#
2988.8622,7.341e-26,0.0732,0.81,0.093,#
2988.8658,2.267e-26,0.0687,0.76,0.07,#
2988.8769,2.296e-25,0.0729,0.81,0.078,#
2988.8949,2.601e-26,0.0744,0.79,0.083,#
2988.90717,2.122e-26,0.0,0.74,0.099,#
2988.90732,8.959e-26,0.0773,0.72,0.097,#
2988.90732,8.959e-26,0.0773,0.72,0.097,#
2988.9215,1.268e-25,0.0656,0.76,0.069,#
2988.9508,1.014e-24,0.0768,0.72,0.083,#
2988.9515,3.396e-24,0.0753,0.73,0.083,#
2988.9642,2.07e-25,0.0738,0.74,0.1,#
2988.9693,4.215e-26,0.0683,0.76,0.073,#
2988.9792,5.088e-25,0.0645,0.78,0.077,#
2988.9847,6.998e-26,0.0702,0.81,0.077,#
2988.9907,3.343e-25,0.0742,0.79,0.083,#
2989.01769,2.835e-25,0.0794,0.71,0.094,#
2989.01769,2.835e-25,0.0794,0.71,0.094,#
2989.0215,1.718e-25,0.0702,0.84,0.073,#
2989.0234,7.272e-24,0.0695,0.83,0.087,#
2989.0444,7.367e-26,0.0851,0.71,0.101,#
2989.0444,7.367e-26,0.0851,0.71,0.101,#
2989.0515,2.707e-25,0.0746,0.78,0.096,#
2989.07082,2.23e-27,0.0,0.79,0.096,#
2989.0711,7.807e-26,0.0691,0.76,0.072,#
2989.0773,8.471e-25,0.0774,0.72,0.084,#
2989.0799,1.128e-24,0.0693,0.76,0.087,#
2989.1106,2.506e-25,0.0668,0.85,0.073,#
2989.11353,2.118e-26,0.0,0.74,0.099,#
2989.12274,1.533e-25,0.0796,0.71,0.096,#
2989.12274,1.533e-25,0.0796,0.71,0.096,#
2989.1259,1.681e-23,0.0721,0.77,0.079,#
2989.1269,4.499e-26,0.0746,0.78,0.101,#
2989.1369,3.573e-24,0.0821,0.71,0.099,#
2989.14264,3.628e-25,0.0835,0.71,0.103,#
2989.14266,3.628e-25,0.0835,0.71,0.103,#
2989.1554,2.626e-26,0.0679,0.76,0.076,#
2989.15926,1.139e-26,0.0742,0.79,0.089,#
2989.15926,1.139e-26,0.0742,0.79,0.089,#
2989.17327,2.664e-27,0.0,0.78,0.096,#
2989.198,2.414e-26,0.072,0.76,0.097,#
2989.21142,2.214e-25,0.0843,0.71,0.102,#
2989.21143,2.214e-25,0.0843,0.71,0.102,#
2989.22114,6.172e-26,0.0,0.72,0.098,#
2989.22128,6.172e-26,0.0,0.72,0.098,#
2989.2469,1.305e-23,0.0726,0.76,0.08,#
2989.25252,3.878e-26,0.0,0.73,0.099,#
2989.26023,3.863e-26,0.0,0.73,0.099,#
2989.27936,3.257e-25,0.0724,0.71,0.091,#
2989.27936,3.257e-25,0.0724,0.71,0.091,#
2989.2927,1.067e-24,0.0779,0.72,0.1,#
2989.29385,2.038e-25,0.0734,0.79,0.102,#
2989.2962,3.178e-27,0.0,0.78,0.097,#
2989.2989,1.916e-24,0.0796,0.71,0.1,#
2989.3138,2.17e-26,0.0686,0.76,0.067,#
2989.31841,5.575e-25,0.0827,0.71,0.105,#
2989.3217,3.238e-26,0.0656,0.76,0.088,#
2989.3248,9.166e-25,0.0678,0.76,0.087,#
2989.3289,7.524e-24,0.0843,0.71,0.105,#
2989.3301,1.989e-25,0.0703,0.83,0.074,#
2989.333,2.381e-25,0.0779,0.72,0.103,#
2989.3509,1.579e-24,0.0677,0.72,0.083,#
2989.3566,4.715e-26,0.0664,0.86,0.091,#
2989.3606,3.725e-26,0.0679,0.76,0.087,#
2989.3635,3.766e-25,0.0678,0.81,0.075,#
2989.3673,5.387e-26,0.0666,0.85,0.091,#
2989.36832,5.575e-25,0.0827,0.71,0.105,#
2989.3714,1.422e-26,0.0,0.73,0.101,#
2989.3782,1.788e-25,0.0782,0.77,0.105,#
2989.3819,3.087e-25,0.0742,0.78,0.104,#
2989.3821,8.971e-25,0.0768,0.72,0.083,#
2989.3842,6.924e-25,0.0767,0.72,0.101,#
2989.39451,1.015e-25,0.0779,0.72,0.097,#
2989.39451,1.015e-25,0.0779,0.72,0.097,#
2989.4139,2.954e-23,0.0707,0.81,0.087,#
2989.44195,3.787e-27,0.0,0.77,0.097,#
2989.4569,4.134e-24,0.0828,0.71,0.099,#
2989.4656,9.021e-25,0.0642,0.75,0.08,#
2989.4723,2.057e-26,0.0704,0.83,0.092,#
2989.4783,4.308e-26,0.067,0.84,0.093,#
2989.4903,1.037e-25,0.0704,0.83,0.077,#
2989.5015,4.354e-23,0.0703,0.83,0.092,#
2989.505,3.288e-25,0.0746,0.78,0.083,#
2989.51065,1.732e-25,0.0801,0.71,0.096,#
2989.51065,1.732e-25,0.0801,0.71,0.096,#
2989.5239,6.748e-26,0.07,0.82,0.077,#
2989.5302,2.834e-25,0.075,0.78,0.097,#
2989.53045,5.973e-25,0.082,0.71,0.105,#
2989.5372,8.149e-26,0.0736,0.81,0.094,#
2989.55732,2.437e-26,0.0,0.73,0.1,#
2989.5604,3.056e-26,0.0739,0.79,0.082,#
2989.5714,9.359e-26,0.0693,0.76,0.073,#
2989.5991,2.904e-25,0.0711,0.8,0.088,#
2989.6011,5.171e-26,0.0684,0.76,0.073,#
2989.6019,2.686e-26,0.0709,0.8,0.076,#
2989.6019,8.228e-24,0.0834,0.71,0.106,#
2989.6046,8.705e-26,0.0729,0.79,0.088,#
2989.6111,2.286e-25,0.0704,0.82,0.075,#
2989.61237,4.5e-27,0.0,0.77,0.098,#
2989.6165,2.561e-23,0.0713,0.78,0.084,#
2989.6177,3.398e-25,0.0812,0.71,0.083,#
2989.6217,5.409e-23,0.0693,0.83,0.094,#
2989.6241,2.257e-24,0.0733,0.75,0.081,#
2989.6361,4.193e-26,0.0678,0.76,0.082,#
2989.63984,1.159e-26,0.0746,0.78,0.089,#
2989.63984,1.159e-26,0.0746,0.78,0.089,#
2989.6589,9.201e-25,0.0763,0.72,0.083,#
2989.6653,6.017e-23,0.0655,0.83,0.094,#
2989.6698,2.849e-25,0.0737,0.73,0.101,#
2989.671,3.039e-26,0.0709,0.83,0.091,#
2989.6717,2.524e-25,0.0732,0.81,0.078,#
2989.6788,6.908e-26,0.0766,0.78,0.1,#
2989.6828,2.48e-26,0.0687,0.76,0.067,#
2989.70799,2.437e-26,0.0,0.73,0.1,#
2989.7167,3.911e-25,0.0802,0.77,0.085,#
2989.7256,2.19e-24,0.0801,0.71,0.1,#
2989.7257,4.33e-23,0.0704,0.82,0.091,#
2989.7417,2.955e-23,0.0707,0.81,0.089,#
2989.7441,3.737e-25,0.0673,0.82,0.095,#
2989.7462,5.482e-24,0.0851,0.71,0.105,#
2989.7482,4.805e-24,0.0836,0.71,0.099,#
2989.752,3.349e-26,0.0689,0.76,0.075,#
2989.75796,7.008e-26,0.0767,0.72,0.098,#
2989.75804,7.008e-26,0.0767,0.72,0.098,#
2989.7719,1.084e-25,0.0653,0.76,0.067,#
2989.7818,2.958e-26,0.0678,0.76,0.087,#
2989.7989,1.647e-25,0.0662,0.76,0.071,#
2989.8004,1.221e-24,0.0784,0.71,0.101,#
2989.80883,5.336e-27,0.0,0.76,0.098,#
2989.82146,6.172e-25,0.0805,0.71,0.106,#
2989.8229,2.29e-26,0.076,0.78,0.083,#
2989.8307,4.394e-25,0.0767,0.72,0.102,#
2989.83254,6.053e-25,0.0801,0.71,0.105,#
2989.83494,4.42e-26,0.0,0.73,0.099,#
2989.84076,4.42e-26,0.0,0.73,0.099,#
2989.8521,2.95e-24,0.086,0.71,0.104,#
2989.8538,3.272e-26,0.068,0.76,0.076,#
2989.85634,1.147e-25,0.0784,0.71,0.097,#
2989.85634,1.147e-25,0.0784,0.71,0.097,#
2989.86254,4.46e-25,0.0835,0.71,0.104,#
2989.86364,4.46e-25,0.0835,0.71,0.104,#
2989.8643,2.615e-25,0.0706,0.81,0.075,#
2989.87285,1.963e-25,0.0807,0.71,0.096,#
2989.87285,1.963e-25,0.0807,0.71,0.096,#
2989.8911,6.132e-25,0.065,0.78,0.078,#
2989.90653,1.059e-26,0.0767,0.72,0.103,#
2989.9077,9.365e-25,0.0758,0.72,0.083,#
2989.9122,8.557e-24,0.0819,0.71,0.106,#
2989.9227,1.809e-24,0.0576,0.72,0.083,#
2989.9512,6.247e-24,0.0745,0.73,0.082,#
2989.9623,8.449e-25,0.0773,0.72,0.101,#
2989.98359,2.13e-27,0.0802,0.77,0.094,#
2989.98359,2.13e-27,0.0802,0.77,0.094,#
2989.985,2.952e-25,0.0755,0.78,0.097,#
2989.98991,6.252e-27,0.0796,0.71,0.104,#
2989.9953,3.184e-25,0.075,0.78,0.083,#
2990.0108,5.622e-24,0.0819,0.71,0.099,#
2990.0224,3.983e-23,0.0706,0.81,0.09,#
2990.0297,2.818e-26,0.0689,0.76,0.068,#
2990.03214,6.331e-27,0.0,0.76,0.099,#
2990.0368,5.052e-23,0.0703,0.83,0.094,#
2990.0441,1.117e-25,0.0695,0.76,0.073,#
2990.0473,5.774e-25,0.0665,0.82,0.095,#
2990.0515,6.462e-26,0.0699,0.82,0.076,#
2990.06143,2.298e-25,0.0765,0.77,0.105,#
2990.0747,3.565e-26,0.0646,0.76,0.076,#
2990.0897,2.979e-25,0.0707,0.81,0.076,#
