3512.166605,3.192e-28,0.0175,0.79,0.291,#
3512.170835,4.864e-28,0.0315,0.79,0.341,#
3512.204894,6.14e-27,0.0761,0.75,0.357,#
3512.22916,2.86e-29,0.0437,0.38,0.298,#
3512.230961,2.801e-28,0.0175,0.79,0.291,#
3512.240865,1.005e-27,0.0893,0.79,0.452,#
3512.25338,1.631e-26,0.089,0.79,0.416,#
3512.268322,1.48e-27,0.1001,0.74,0.455,#
3512.377117,1.996e-24,0.0335,0.25,0.268,#
3512.378217,5.842e-24,0.0235,0.43,0.219,#
3512.463959,1.699e-27,0.0409,0.33,0.298,#
3512.485897,5.759e-30,0.0747,0.68,0.315,#
3512.525662,6.181e-30,0.0726,0.67,0.371,#
3512.610809,4.009e-23,0.0742,0.67,0.384,#
3512.621348,2.009e-27,0.036,0.35,0.208,#
3512.64839,7.87e-25,0.095,0.74,0.473,#
3512.652104,7.018e-28,0.0585,0.79,0.436,#
3512.669434,6.698e-29,0.0942,0.72,0.456,#
3512.714734,3.158e-27,0.0638,0.64,0.298,#
3512.74977,1.227e-30,0.0916,0.72,0.391,#
3512.772869,1.223e-26,0.0543,0.52,0.298,#
3512.812513,1.919e-29,0.0694,0.79,0.303,#
3512.832266,6.608e-28,0.0408,0.32,0.298,#
3512.884841,3.321e-28,0.0633,0.63,0.298,#
3512.927779,5.25e-28,0.0799,0.66,0.371,#
3512.935146,3.862e-29,0.0883,0.79,0.41,#
3512.970488,3.545e-26,0.0721,0.81,0.364,#
3513.023301,3.46e-25,0.0788,0.64,0.371,#
3513.057522,1.533e-25,0.0901,0.79,0.457,#
3513.063099,2.958e-28,0.0857,0.76,0.25,#
3513.064115,1.651e-24,0.0825,0.79,0.38,#
3513.071182,6.406e-22,0.0973,0.73,0.445,#
3513.121694,7.018e-27,0.0602,0.59,0.345,#
3513.121883,2.048e-28,0.0929,0.72,0.412,#
3513.126939,7.779e-24,0.0776,0.7,0.4,#
3513.165463,1.531e-24,0.0669,0.58,0.327,#
3513.19415,1.592e-27,0.0883,0.79,0.41,#
3513.213141,1.505e-27,0.0975,0.74,0.434,#
3513.240284,4.31e-25,0.0652,0.53,0.348,#
3513.30927,2.068e-23,0.0732,0.74,0.374,#
3513.31372,1.651e-24,0.0866,0.79,0.365,#
3513.389682,9.49e-27,0.0874,0.71,0.47,#
3513.410112,2.12e-29,0.0866,0.72,0.352,#
3513.44966,1.756e-30,0.0372,0.54,0.281,#
3513.477537,7.216e-30,0.0181,0.05,0.235,#
3513.536362,2.769e-28,0.0739,0.61,0.352,#
3513.549481,2.18e-28,0.0313,0.79,0.325,#
3513.55351,6.171e-29,0.0911,0.79,0.394,#
3513.583641,3.739e-26,0.082,0.72,0.352,#
3513.638504,1.632e-28,0.1002,0.79,0.496,#
3513.657958,2.151e-29,0.0591,0.79,0.276,#
3513.65844,2.151e-29,0.0604,0.79,0.277,#
3513.668495,1.164e-24,0.0586,0.64,0.295,#
3513.686949,2.926e-25,0.0841,0.79,0.528,#
3513.696451,1.737e-28,0.0342,0.44,0.235,#
3513.70801,5.212e-28,0.0342,0.44,0.235,#
3513.748962,2.387e-29,0.0587,0.79,0.279,#
3513.760191,2.387e-29,0.0603,0.79,0.279,#
3513.831959,9.061e-23,0.0862,0.7,0.436,#
3513.869922,7.589e-29,0.091,0.73,0.412,#
3513.874907,6.148e-28,0.0389,0.79,0.329,#
3513.877957,1.222e-29,0.091,0.72,0.352,#
3513.912673,4.961e-29,0.0934,0.73,0.412,#
3513.94193,1.751e-30,0.0686,0.62,0.333,#
3513.956914,1.866e-29,0.0591,0.79,0.296,#
3513.958438,2.09e-29,0.053,0.79,0.32,#
3514.001841,1.493e-29,0.0324,0.79,0.32,#
3514.002157,1.865e-29,0.0614,0.79,0.295,#
3514.045402,1.005e-22,0.0677,0.49,0.359,#
3514.160027,1.254e-30,0.0906,0.73,0.391,#
3514.164964,9.192e-23,0.0721,0.65,0.346,#
3514.216797,3.486e-24,0.0538,0.65,0.299,#
3514.247178,2.77e-28,0.0704,0.79,0.332,#
3514.304887,3.67e-24,0.0961,0.86,0.477,#
3514.308261,1.212e-29,0.0583,0.79,0.295,#
3514.318167,1.265e-27,0.0761,0.66,0.352,#
3514.341883,3.823e-28,0.0389,0.4,0.25,#
3514.348022,3.178e-27,0.0747,0.68,0.315,#
3514.36061,5.746e-26,0.1034,0.79,0.45,#
3514.372974,2.127e-27,0.0583,0.54,0.339,#
3514.400752,1.801e-23,0.0278,0.46,0.211,#
3514.403279,2.769e-28,0.0607,0.79,0.322,#
3514.410056,2.951e-27,0.1039,0.76,0.434,#
3514.459243,1.212e-29,0.0627,0.79,0.295,#
3514.477537,7.087e-28,0.0574,0.53,0.352,#
3514.498781,3.494e-25,0.027,0.19,0.196,#
3514.536284,6.002e-24,0.0275,0.46,0.211,#
3514.567099,1.419e-24,0.0852,0.67,0.443,#
3514.589888,5.486e-29,0.096,0.79,0.426,#
3514.601098,5.917e-28,0.0393,0.79,0.329,#
3514.607803,1.26e-28,0.0986,0.74,0.375,#
3514.612967,1.249e-29,0.0985,0.79,0.428,#
3514.623632,2.069e-25,0.0471,0.5,0.117,#
3514.625716,7.084e-26,0.0471,0.5,0.352,#
3514.636998,5.978e-27,0.0505,0.68,0.291,#
3514.693782,1.312e-27,0.0858,0.74,0.281,#
3514.699517,8.54e-28,0.0709,0.79,0.34,#
3514.722504,2.709e-29,0.0924,0.71,0.412,#
3514.766023,7.261e-29,0.0424,0.79,0.377,#
3514.824221,4.357e-24,0.0721,0.81,0.364,#
3514.831684,5.008e-26,0.0551,0.79,0.246,#
3514.838472,5.007e-26,0.0536,0.79,0.247,#
3514.903933,7.962e-25,0.073,0.72,0.412,#
3515.004641,4.099e-29,0.0312,0.79,0.328,#
3515.034299,1.782e-28,0.0833,0.69,0.391,#
3515.044633,6.83e-27,0.0721,0.81,0.364,#
3515.04715,6.86e-26,0.083,0.67,0.459,#
3515.060432,2.79e-28,0.1001,0.74,0.455,#
3515.077698,5.747e-28,0.0496,0.79,0.371,#
3515.105002,2.017e-30,0.0541,0.52,0.265,#
3515.114086,2.209e-28,0.0684,0.79,0.351,#
3515.136431,1.653e-28,0.0904,0.71,0.391,#
3515.165899,1.096e-26,0.0363,0.35,0.221,#
3515.169391,2.802e-28,0.0753,0.69,0.298,#
3515.178479,2.224e-28,0.0639,0.79,0.351,#
3515.187703,5.29e-29,0.0822,0.71,0.371,#
3515.197507,5.25e-32,0.0914,0.62,0.502,#
3515.239749,4.75e-29,0.0464,0.44,0.265,#
3515.270928,8.778e-29,0.0881,0.79,0.351,#
3515.284114,7.041e-30,0.0817,0.69,0.391,#
3515.315849,5.843e-30,0.0516,0.51,0.412,#
3515.391867,2.587e-25,0.0816,0.79,0.384,#
3515.396752,4.258e-29,0.0881,0.79,0.351,#
3515.397662,4.219e-28,0.0683,0.59,0.352,#
3515.419775,2.79e-32,0.0942,0.62,0.529,#
3515.43952,1.272e-26,0.0912,0.79,0.398,#
3515.451714,2.52e-27,0.0591,0.59,0.315,#
3515.502052,3.199e-29,0.096,0.79,0.431,#
3515.511436,2.27e-32,0.0942,0.62,0.505,#
3515.529032,2.403e-27,0.0408,0.32,0.298,#
3515.53134,2.092e-30,0.0521,0.51,0.412,#
3515.535841,6.36e-28,0.0859,0.7,0.397,#
3515.541837,3.176e-29,0.0573,0.53,0.391,#
3515.542245,7.204e-27,0.028,0.36,0.266,#
3515.583492,1.064e-29,0.0576,0.54,0.391,#
3515.615663,4.012e-27,0.0539,0.58,0.371,#
3515.637919,1.201e-26,0.0537,0.57,0.371,#
3515.654861,2.72e-25,0.0678,0.58,0.309,#
3515.683686,1.02e-28,0.0799,0.66,0.371,#
3515.710865,5.893e-26,0.0866,0.72,0.352,#
3515.713711,1.159e-23,0.0761,0.75,0.357,#
3515.726931,1.443e-28,0.0883,0.79,0.41,#
3515.747347,1.442e-28,0.0883,0.79,0.41,#
3515.812843,6.92e-25,0.0825,0.7,0.448,#
3515.823807,2.83e-27,0.0624,0.57,0.333,#
3515.845512,4.283e-29,0.0202,0.79,0.286,#
3515.858952,1.469e-30,0.0848,0.69,0.352,#
3515.861367,1.704e-28,0.0845,0.79,0.394,#
3515.907759,2.586e-28,0.053,0.79,0.32,#
3515.93681,3.066e-25,0.067,0.48,0.32,#
3515.952991,1.15e-26,0.0852,0.76,0.412,#
3515.961636,1.703e-28,0.0845,0.79,0.394,#
3515.97719,6.134e-28,0.0295,0.79,0.32,#
3515.994538,6.129e-28,0.0295,0.79,0.32,#
3516.014225,1.43e-28,0.0464,0.44,0.265,#
3516.019018,1.54e-25,0.0577,0.79,0.368,#
3516.063969,2.584e-28,0.053,0.79,0.32,#
3516.070339,1.735e-24,0.0737,0.9,0.41,#
3516.079561,1.737e-29,0.0734,0.65,0.352,#
3516.086985,2.511e-29,0.0965,0.73,0.434,#
3516.112293,1.421e-28,0.0801,0.79,0.378,#
3516.120765,1.062e-24,0.0261,0.56,0.211,#
3516.122228,5.579e-28,0.0833,0.69,0.391,#
3516.124018,5.68e-29,0.043,0.41,0.25,#
3516.152158,1.35e-28,0.0843,0.71,0.363,#
3516.221881,7.968e-24,0.0987,0.82,0.498,#
3516.28804,1.426e-29,0.0465,0.45,0.265,#
3516.288166,1.552e-29,0.0686,0.62,0.333,#
3516.304236,4.652e-29,0.0686,0.62,0.333,#
3516.305794,1.946e-27,0.0482,0.48,0.283,#
3516.320074,9.961e-27,0.0534,0.54,0.352,#
3516.32269,4.107e-29,0.0506,0.5,0.281,#
3516.344358,9.46e-26,0.0652,0.53,0.399,#
3516.402056,1.875e-28,0.0893,0.79,0.452,#
3516.406698,1.857e-27,0.0558,0.56,0.333,#
3516.441339,3.281e-27,0.0527,0.53,0.352,#
3516.444032,9.23e-29,0.031,0.79,0.379,#
3516.454028,9.859e-29,0.0591,0.79,0.364,#
3516.457845,6.53e-28,0.0534,0.5,0.281,#
3516.466738,1.42e-28,0.0801,0.79,0.378,#
3516.49511,2.356e-28,0.0781,0.67,0.371,#
3516.589706,5.137e-29,0.106,0.76,0.456,#
3516.618277,1.577e-25,0.0634,0.51,0.348,#
3516.64153,3.61e-32,0.097,0.62,0.488,#
3516.644838,6.632e-28,0.0536,0.54,0.298,#
3516.665322,2.269e-27,0.0917,0.79,0.43,#
3516.667242,8.621e-29,0.024,0.79,0.283,#
3516.672305,5.174e-29,0.0241,0.79,0.29,#
3516.678441,6.94e-29,0.0202,0.79,0.286,#
3516.683445,7.36e-29,0.0916,0.72,0.391,#
3516.690087,5.173e-29,0.024,0.79,0.29,#
3516.69515,8.624e-29,0.0241,0.79,0.29,#
3516.720572,8.066e-28,0.1,0.79,0.504,#
3516.721111,1.904e-29,0.087,0.73,0.333,#
3516.730474,4.83e-29,0.0398,0.4,0.235,#
3516.771554,9.07e-29,0.0315,0.79,0.341,#
3516.799676,5.983e-29,0.057,0.79,0.351,#
3516.821932,1.567e-29,0.054,0.79,0.329,#
3516.829977,1.062e-30,0.0421,0.4,0.25,#
3516.830032,3.334e-29,0.0999,0.79,0.41,#
3516.844898,1.286e-28,0.0747,0.79,0.378,#
3516.870939,5.416e-29,0.081,0.71,0.333,#
3516.876217,9.63e-26,0.0413,0.43,0.265,#
3516.882038,5.329e-27,0.054,0.54,0.333,#
3516.894988,1.3e-27,0.0551,0.46,0.286,#
3516.903531,2.965e-29,0.0621,0.56,0.298,#
3516.919886,7.299e-28,0.0545,0.55,0.315,#
3516.93364,4.074e-25,0.0424,0.25,0.321,#
3516.9437,3.596e-29,0.043,0.38,0.281,#
3516.986633,3.242e-29,0.055,0.79,0.34,#
3517.071837,1.178e-24,0.0384,0.4,0.288,#
3517.142408,3.45e-28,0.0364,0.34,0.25,#
3517.148182,2.84e-32,0.097,0.62,0.52,#
3517.183839,2.961e-25,0.0409,0.43,0.237,#
3517.195387,4.309e-27,0.071,0.61,0.358,#
3517.243092,6.3e-28,0.0576,0.79,0.34,#
3517.273621,2.43e-32,0.0888,0.62,0.513,#
3517.284353,1.315e-28,0.0585,0.79,0.436,#
3517.295046,3.324e-30,0.0299,0.31,0.208,#
3517.297984,5.91e-25,0.0801,0.66,0.384,#
3517.308414,6.041e-27,0.0946,0.79,0.428,#
3517.319224,3.18e-24,0.0258,0.59,0.207,#
3517.426878,1.872e-22,0.0473,0.5,0.243,#
3517.443214,6.403e-29,0.0821,0.71,0.371,#
3517.450198,5.643e-22,0.0471,0.48,0.248,#
3517.467395,9.844e-29,0.0591,0.79,0.364,#
3517.511315,1.025e-29,0.0676,0.79,0.34,#
3517.515713,3.152e-30,0.0752,0.66,0.315,#
3517.522811,4.17e-28,0.0485,0.55,0.328,#
3517.626456,2.146e-29,0.0334,0.79,0.286,#
3517.636088,1.279e-29,0.0719,0.79,0.34,#
3517.675701,3.749e-25,0.0306,0.27,0.215,#
3517.703835,5.026e-28,0.0941,0.72,0.434,#
3517.752539,1.043e-29,0.0521,0.46,0.315,#
3517.797142,2.651e-28,0.0887,0.71,0.412,#
3517.806163,2.665e-24,0.0723,0.76,0.356,#
3517.811374,1.218e-28,0.0217,0.13,0.208,#
3517.839289,7.45e-30,0.0768,0.69,0.333,#
3517.88346,4.722e-27,0.0744,0.74,0.42,#
3517.948461,1.285e-28,0.0829,0.79,0.378,#
3518.034144,5.673e-26,0.0591,0.79,0.276,#
3518.034597,5.673e-26,0.0604,0.79,0.277,#
3518.06933,4.7e-25,0.0613,0.47,0.384,#
3518.082117,3.632e-27,0.0229,0.79,0.304,#
3518.097881,2.358e-27,0.0229,0.79,0.304,#
3518.104497,6.286e-26,0.0587,0.79,0.279,#
3518.11461,6.286e-26,0.0603,0.79,0.279,#
3518.123785,2.121e-28,0.0977,0.74,0.456,#
3518.123812,8.457e-27,0.0102,-0.2,0.221,#
3518.12726,1.772e-28,0.054,0.79,0.329,#
3518.156736,2.74e-25,0.0852,0.67,0.445,#
3518.1618,8.199e-29,0.1049,0.79,0.448,#
3518.181308,1.64e-32,0.0888,0.62,0.543,#
3518.191185,5.226e-30,0.0501,0.54,0.235,#
3518.210945,4.036e-29,0.0313,0.79,0.325,#
3518.222859,7.92e-25,0.1001,0.74,0.455,#
3518.224787,2.538e-26,0.0103,-0.19,0.221,#
3518.23986,2.7e-26,0.0753,0.63,0.333,#
3518.2702,3.093e-29,0.1002,0.79,0.496,#
3518.287165,4.902e-26,0.0591,0.79,0.296,#
3518.320479,5.26e-26,0.0678,0.58,0.373,#
3518.327997,3.323e-30,0.0849,0.72,0.352,#
3518.328685,4.8e-29,0.0803,0.68,0.352,#
3518.330782,4.902e-26,0.0614,0.79,0.295,#
3518.360096,1.47e-29,0.091,0.73,0.412,#
3518.386638,3.12e-28,0.092,0.71,0.412,#
3518.39793,2.611e-30,0.0154,0.11,0.172,#
3518.406333,1.112e-29,0.023,0.79,0.282,#
3518.447573,2.062e-23,0.0606,0.75,0.275,#
3518.525152,7.364e-24,0.0589,0.75,0.262,#
3518.540064,2.359e-27,0.0229,0.79,0.304,#
3518.548149,3.443e-30,0.052,0.45,0.315,#
3518.555828,3.637e-27,0.0229,0.79,0.304,#
3518.592969,3.028e-28,0.0488,0.79,0.304,#
3518.603573,3.74e-25,0.0335,0.25,0.268,#
3518.60464,1.127e-24,0.0209,0.58,0.214,#
3518.608452,3.177e-26,0.0583,0.79,0.295,#
3518.75445,3.177e-26,0.0627,0.79,0.295,#
3518.768466,1.964e-26,0.0825,0.72,0.352,#
3518.798522,2.905e-25,0.0799,0.66,0.371,#
3518.822021,6.581e-29,0.0781,0.67,0.371,#
3518.834499,1.355e-27,0.0333,0.51,0.265,#
3518.834499,4.518e-28,0.0333,0.51,0.265,#
3518.8489,6.991e-29,0.1064,0.76,0.456,#
3518.853203,7.799e-30,0.0155,0.11,0.172,#
3518.871306,5.132e-29,0.0704,0.79,0.332,#
3518.877281,2.784e-29,0.0968,0.79,0.405,#
3518.901779,4.041e-29,0.0374,0.43,0.265,#
3518.921414,1.236e-28,0.0373,0.43,0.265,#
3518.940685,1.74e-28,0.0546,0.54,0.265,#
3518.949205,1.026e-29,0.096,0.79,0.426,#
3518.973842,1.372e-28,0.0932,0.74,0.391,#
3518.98773,1.785e-30,0.0686,0.62,0.333,#
3518.991934,2.047e-21,0.095,0.74,0.473,#
3519.024881,5.13e-29,0.0607,0.79,0.322,#
3519.034211,1.554e-23,0.0697,0.53,0.342,#
3519.07752,1.801e-26,0.0581,0.79,0.298,#
3519.130504,7.623e-29,0.0583,0.57,0.371,#
3519.142435,2.043e-23,0.058,0.64,0.289,#
3519.14855,6.48e-26,0.067,0.48,0.352,#
3519.17151,2.541e-29,0.058,0.56,0.371,#
3519.176687,5.122e-24,0.0594,0.72,0.311,#
3519.211547,6.223e-28,0.0873,0.71,0.391,#
3519.218348,3.282e-29,0.0609,0.61,0.281,#
3519.235623,6.631e-24,0.0563,0.64,0.281,#
3519.258928,1.5e-29,0.0541,0.79,0.329,#
3519.280978,1.8e-29,0.0276,0.79,0.286,#
3519.280988,7.387e-26,0.0437,0.38,0.298,#
3519.2813,1.575e-24,0.0981,0.76,0.483,#
3519.297264,5.853e-29,0.057,0.79,0.351,#
3519.338977,1.3e-27,0.0602,0.59,0.345,#
3519.34756,1.261e-25,0.0857,0.76,0.25,#
3519.430078,9.435e-29,0.0822,0.71,0.371,#
3519.431734,1.645e-27,0.0883,0.79,0.41,#
3519.495909,1.799e-26,0.0653,0.79,0.293,#
3519.536631,7.282e-30,0.0886,0.73,0.333,#
3519.539263,1.399e-30,0.0596,0.6,0.265,#
3519.588163,3.94e-28,0.1041,0.76,0.456,#
3519.615228,2.411e-29,0.0872,0.73,0.315,#
3519.623177,2.15e-26,0.0424,0.79,0.216,#
3519.623329,2.15e-26,0.0424,0.79,0.216,#
3519.638112,1.122e-23,0.056,0.66,0.29,#
3519.640405,5.266e-28,0.094,0.73,0.434,#
3519.666761,1.795e-24,0.0547,0.52,0.313,#
3519.670063,9.123e-27,0.0547,0.79,0.317,#
3519.716321,1.072e-28,0.0496,0.79,0.371,#
3519.721653,1.628e-24,0.0544,0.59,0.296,#
3519.723084,9.01e-28,0.0744,0.74,0.42,#
3519.72991,1.932e-30,0.0805,0.7,0.371,#
3519.739572,7.363e-29,0.0571,0.55,0.195,#
3519.743671,2.194e-27,0.045,0.42,0.265,#
3519.782508,4.396e-28,0.0506,0.47,0.25,#
3519.797532,2.225e-28,0.0826,0.66,0.371,#
3519.810774,1.336e-29,0.0424,0.79,0.377,#
3519.814664,6.025e-29,0.0837,0.69,0.333,#
3519.826614,7.341e-29,0.0381,0.79,0.291,#
3519.83781,1.814e-25,0.0502,0.5,0.281,#
3519.848143,2.418e-22,0.0652,0.53,0.34,#
3519.862732,6.682e-29,0.0781,0.67,0.371,#
3519.886595,4.583e-27,0.0792,0.79,0.391,#
3519.923414,4.583e-27,0.0804,0.79,0.403,#
3519.927918,1.788e-26,0.0677,0.7,0.354,#
3519.932337,2.386e-29,0.0781,0.67,0.371,#
3519.94327,2.46e-25,0.0621,0.66,0.321,#
3519.978607,1.214e-30,0.038,0.45,0.333,#
3519.998523,1.001e-30,0.0495,0.41,0.315,#
3520.041908,3.267e-28,0.0447,0.44,0.233,#
3520.11783,3.062e-30,0.0496,0.41,0.315,#
3520.130462,1.091e-25,0.0312,0.79,0.328,#
3520.236164,2.672e-23,0.0874,0.71,0.457,#
3520.2379,1.12e-27,0.0505,0.68,0.291,#
3520.285793,9.459e-29,0.0518,0.79,0.364,#
3520.28589,9.459e-29,0.0516,0.79,0.364,#
3520.306816,7.502e-27,0.1105,0.79,0.448,#
3520.314356,4.177e-27,0.0518,0.79,0.32,#
3520.336656,6.139e-28,0.0911,0.79,0.397,#
3520.372439,2.377e-30,0.0734,0.65,0.352,#
3520.409381,4.113e-25,0.0725,0.74,0.393,#
3520.451631,4.249e-28,0.084,0.74,0.265,#
3520.461983,6.755e-25,0.059,0.5,0.314,#
3520.556072,3.076e-25,0.0986,0.74,0.375,#
3520.569151,3.91e-28,0.0583,0.54,0.339,#
3520.574453,2.484e-26,0.0432,0.37,0.298,#
3520.58025,1.642e-27,0.0938,0.79,0.522,#
3520.590315,9.787e-28,0.0909,0.73,0.412,#
3520.6039,1.719e-30,0.0686,0.62,0.333,#
3520.664704,1.051e-24,0.0721,0.63,0.413,#
3520.668265,1.3e-28,0.0574,0.53,0.352,#
3520.724387,9.105e-27,0.0694,0.79,0.303,#
3520.756725,1.362e-25,0.0463,0.46,0.265,#
3520.80083,6.68e-25,0.1001,0.76,0.445,#
3520.879631,1.74e-27,0.0484,0.79,0.311,#
3520.889019,2.962e-28,0.0994,0.74,0.456,#
3520.90812,2.303e-28,0.0427,0.79,0.297,#
3520.944315,1.176e-23,0.0959,0.71,0.493,#
3520.964608,3.201e-27,0.091,0.74,0.352,#
3520.968196,1.69e-27,0.058,0.54,0.298,#
3520.977846,8.115e-29,0.0833,0.69,0.391,#
3521.020685,1.024e-26,0.087,0.73,0.333,#
3521.040826,1.06e-25,0.0931,0.7,0.459,#
3521.042539,8.158e-28,0.0887,0.71,0.412,#
3521.056707,6.37e-31,0.0531,0.64,0.315,#
3521.063899,4.257e-28,0.0917,0.79,0.43,#
3521.079712,2.599e-27,0.0592,0.57,0.208,#
3521.10009,5.033e-25,0.0893,0.79,0.452,#
3521.102596,2.514e-29,0.0925,0.79,0.428,#
3521.115679,1.948e-22,0.083,0.67,0.424,#
3521.149516,1.664e-28,0.0532,0.79,0.242,#
3521.150476,1.664e-28,0.0529,0.79,0.242,#
3521.164894,6.617e-28,0.0472,0.79,0.304,#
3521.173102,3.23e-26,0.0634,0.51,0.348,#
3521.226738,1.638e-29,0.0734,0.65,0.352,#
3521.290602,1.548e-22,0.0678,0.58,0.328,#
3521.305716,1.01e-29,0.0713,0.63,0.352,#
3521.355544,4.718e-27,0.0735,0.68,0.438,#
3521.417499,1.526e-28,0.1,0.79,0.504,#
3521.446104,2.79e-30,0.0686,0.62,0.333,#
3521.464642,1.153e-27,0.0878,0.69,0.391,#
3521.638766,2.48e-25,0.031,0.79,0.379,#
3521.68786,1.191e-28,0.0554,0.57,0.277,#
3521.731997,1.501e-29,0.0744,0.79,0.329,#
3521.74616,6.749e-29,0.09,0.71,0.412,#
3521.764927,3.274e-30,0.0557,0.55,0.281,#
3521.78685,4.48e-28,0.0408,0.32,0.298,#
3521.799117,1.34e-27,0.028,0.36,0.266,#
3521.828122,3.71e-28,0.0501,0.47,0.281,#
3521.857566,8.35e-26,0.0853,0.66,0.411,#
3521.871521,1.38e-25,0.0241,0.79,0.29,#
3521.894487,2.311e-25,0.0241,0.79,0.29,#
3521.898166,2.31e-25,0.024,0.79,0.283,#
3521.921132,1.379e-25,0.024,0.79,0.29,#
3521.924319,9.39e-25,0.0985,0.68,0.429,#
3521.928087,1.554e-28,0.1058,0.79,0.41,#
3521.979831,2.435e-25,0.0315,0.79,0.341,#
3522.026833,1.188e-27,0.0833,0.69,0.391,#
3522.094834,2.707e-24,0.0744,0.74,0.42,#
3522.14719,7.412e-29,0.0895,0.73,0.391,#
3522.149591,2.223e-29,0.0754,0.69,0.333,#
3522.169532,7.526e-29,0.0843,0.69,0.352,#
3522.193656,3.334e-28,0.055,0.79,0.34,#
3522.206335,6.136e-28,0.0627,0.79,0.352,#
3522.22603,7.115e-22,0.0852,0.66,0.462,#
3522.254715,4.343e-28,0.0933,0.72,0.434,#
3522.265915,1.531e-29,0.1049,0.79,0.448,#
3522.274089,3.224e-29,0.055,0.79,0.34,#
3522.295494,5.156e-30,0.0934,0.73,0.434,#
3522.29745,1.445e-23,0.0752,0.55,0.436,#
3522.313033,3.24e-30,0.0584,0.56,0.298,#
3522.315163,1.34e-28,0.0396,0.79,0.297,#
3522.373398,1.079e-27,0.0908,0.79,0.388,#
3522.375237,7.999e-29,0.0781,0.67,0.371,#
3522.383888,3.168e-29,0.1061,0.79,0.484,#
3522.422494,1.543e-26,0.0756,0.76,0.412,#
3522.42861,2.961e-29,0.0686,0.62,0.333,#
3522.430061,5.095e-24,0.0789,0.66,0.418,#
3522.508889,5.418e-27,0.0409,0.37,0.281,#
3522.521073,1.324e-28,0.0921,0.72,0.412,#
3522.523938,3.549e-25,0.0585,0.79,0.436,#
3522.53526,3.77e-32,0.0862,0.62,0.515,#
3522.563326,3.744e-29,0.0513,0.54,0.265,#
3522.563746,5.227e-29,0.0319,0.79,0.291,#
3522.571311,4.17e-25,0.0843,0.71,0.363,#
3522.62314,6.215e-27,0.0985,0.79,0.428,#
3522.637008,1.133e-29,0.034,0.35,0.208,#
3522.651541,3.59e-27,0.0825,0.72,0.352,#
3522.655656,7.295e-29,0.0782,0.66,0.371,#
3522.658096,1.203e-29,0.0448,0.43,0.221,#
3522.689029,4.16e-27,0.0734,0.79,0.32,#
3522.740537,4.392e-21,0.1013,0.76,0.508,#
3522.776074,1.928e-22,0.067,0.48,0.38,#
3522.793138,1.521e-27,0.0867,0.74,0.298,#
3522.821025,1.696e-24,0.0859,0.7,0.397,#
3522.823982,5.09e-28,0.0903,0.73,0.371,#
3522.883279,8.27e-29,0.0464,0.44,0.265,#
3522.887617,1.21e-25,0.0801,0.66,0.315,#
3522.889462,1.1e-29,0.081,0.71,0.333,#
3522.893259,7.809e-29,0.0797,0.71,0.315,#
3522.91701,1.48e-25,0.0295,0.24,0.265,#
3522.997897,1.391e-26,0.041,0.39,0.25,#
3523.032193,8.175e-24,0.0624,0.67,0.355,#
3523.069349,1.997e-25,0.0916,0.72,0.391,#
3523.071312,1.869e-25,0.0734,0.64,0.399,#
3523.09971,6.136e-28,0.0428,0.4,0.25,#
3523.13989,3.234e-30,0.0537,0.56,0.25,#
3523.140739,4.614e-21,0.0737,0.62,0.407,#
3523.192056,6.459e-29,0.053,0.64,0.315,#
3523.22916,1.939e-28,0.0531,0.64,0.315,#
3523.273111,3.096e-30,0.0531,0.47,0.298,#
3523.281621,4.37e-29,0.0826,0.66,0.371,#
3523.2889,4.146e-28,0.0753,0.7,0.346,#
3523.302469,8.98e-28,0.0735,0.68,0.438,#
3523.303084,2.234e-28,0.0762,0.65,0.352,#
3523.339904,1.322e-28,0.0383,0.35,0.25,#
3523.355845,1.213e-29,0.0272,0.79,0.311,#
3523.356023,3.086e-29,0.0924,0.74,0.371,#
3523.367755,1.882e-29,0.0273,0.79,0.282,#
3523.368532,5.638e-28,0.0904,0.79,0.351,#
3523.412771,6.688e-29,0.0981,0.74,0.434,#
3523.426853,3.886e-26,0.091,0.73,0.412,#
3523.431872,4.042e-26,0.0334,0.46,0.24,#
3523.488135,1.074e-25,0.0313,0.79,0.325,#
3523.50731,8.445e-26,0.1002,0.79,0.496,#
3523.591741,1.929e-28,0.0798,0.65,0.352,#
3523.607173,2.496e-29,0.0713,0.63,0.352,#
3523.669441,6.392e-27,0.0761,0.66,0.306,#
3523.679989,1.299e-25,0.0327,0.37,0.242,#
3523.698963,2.836e-28,0.0843,0.68,0.391,#
3523.736652,4.321e-28,0.0395,0.79,0.348,#
3523.737523,5.565e-26,0.0851,0.63,0.432,#
3523.799196,2.292e-24,0.0966,0.71,0.482,#
3523.806488,4.761e-29,0.0821,0.73,0.371,#
3523.840973,4.689e-24,0.0721,0.82,0.418,#
3523.87095,2.762e-26,0.096,0.79,0.426,#
3523.940391,1.144e-27,0.0865,0.71,0.375,#
3523.959412,3.69e-24,0.0551,0.46,0.286,#
3523.972793,1.054e-21,0.0424,0.25,0.288,#
3523.984469,8.551e-29,0.0781,0.67,0.371,#
3524.010758,1.17e-32,0.097,0.62,0.53,#
3524.077401,8.548e-28,0.0792,0.79,0.391,#
3524.082067,1.634e-30,0.0591,0.55,0.391,#
3524.09238,2e-25,0.0736,0.56,0.352,#
3524.101725,3.123e-21,0.0408,0.29,0.286,#
