4352.534441,6.417e-23,0.056,0.65,0.073,#
4352.554362,8.094e-28,0.046,0.61,0.061,#
4352.555385,2.591e-28,0.046,0.59,0.058,#
4352.556416,4.157e-26,0.041,0.64,0.07,#
4352.569127,5.021e-24,0.053,0.64,0.07,#
4352.575333,1.205e-28,0.045,0.58,0.057,#
4352.58213,7.904e-26,0.046,0.61,0.06,#
4352.584141,7.053e-24,0.056,0.65,0.073,#
4352.589117,4.901e-28,0.046,0.59,0.058,#
4352.595854,1.395e-26,0.048,0.62,0.065,#
4352.619738,1.414e-27,0.045,0.6,0.059,#
4352.620444,7.834e-26,0.046,0.61,0.06,#
4352.626432,1.392e-24,0.047,0.62,0.065,#
4352.645683,7.505e-28,0.038,0.6,0.058,#
4352.652991,2.238e-27,0.046,0.61,0.06,#
4352.658887,4.059e-27,0.046,0.61,0.061,#
4352.672441,1.752e-23,0.056,0.65,0.073,#
4352.681097,4.536e-28,0.046,0.61,0.061,#
4352.684427,1.968e-25,0.053,0.64,0.07,#
4352.692139,1.385e-27,0.056,0.69,0.074,#
4352.706583,3.408e-27,0.044,0.58,0.057,#
4352.721359,1.756e-28,0.046,0.61,0.06,#
4352.732539,8.988e-23,0.0563,0.69,0.074,#
4352.734199,2.482e-26,0.0563,0.61,0.06,#
4352.745352,4.522e-28,0.044,0.58,0.057,#
4352.759161,1.413e-24,0.049,0.64,0.068,#
4352.762596,2.962e-24,0.046,0.61,0.06,#
4352.762775,2.211e-24,0.047,0.62,0.063,#
4352.774203,6.967e-23,0.056,0.69,0.074,#
4352.786752,1.978e-24,0.038,0.61,0.06,#
4352.796589,4.919e-24,0.047,0.61,0.06,#
4352.801827,1.531e-25,0.053,0.64,0.07,#
4352.809713,1.452e-29,0.046,0.61,0.06,#
4352.845203,1.019e-24,0.056,0.69,0.074,#
4352.846121,2.714e-27,0.046,0.61,0.061,#
4352.868335,1.662e-27,0.045,0.58,0.057,#
4352.86929,1.154e-27,0.045,0.58,0.057,#
4352.875028,3.601e-27,0.038,0.6,0.059,#
4352.878388,6.455e-24,0.047,0.61,0.061,#
4352.882812,2.675e-27,0.045,0.6,0.059,#
4352.888277,1.141e-25,0.039,0.62,0.063,#
4352.890768,9.755e-27,0.046,0.62,0.063,#
4352.893931,6.969e-26,0.04,0.62,0.065,#
4352.898704,1.995e-24,0.053,0.64,0.068,#
4352.902497,3.171e-27,0.0629,0.72,0.077,#
4352.918707,1.313e-26,0.047,0.62,0.065,#
4352.924968,8.118e-27,0.046,0.61,0.061,#
4352.925061,1.853e-27,0.044,0.58,0.057,#
4352.927292,4.751e-27,0.039,0.62,0.065,#
4352.966377,6.609e-25,0.048,0.63,0.067,#
4352.975095,9.011e-27,0.047,0.62,0.065,#
4352.988184,2.744e-27,0.045,0.58,0.057,#
4352.988632,8.054e-26,0.047,0.62,0.065,#
4352.990943,4.487e-27,0.046,0.59,0.058,#
4352.999186,9.373e-25,0.047,0.62,0.063,#
4353.007509,1.26e-27,0.046,0.59,0.058,#
4353.012583,2.005e-27,0.046,0.61,0.061,#
4353.020517,2.358e-27,0.046,0.59,0.058,#
4353.039404,1.832e-23,0.053,0.64,0.068,#
4353.043189,1.402e-26,0.046,0.61,0.061,#
4353.07245,1.054e-27,0.045,0.58,0.057,#
4353.074202,7.344e-25,0.048,0.63,0.067,#
4353.074976,3.517e-27,0.046,0.59,0.058,#
4353.095144,2.89e-29,0.046,0.61,0.06,#
4353.100684,3.788e-28,0.045,0.6,0.058,#
4353.101541,9.848e-26,0.038,0.6,0.059,#
4353.107575,8.234e-26,0.047,0.62,0.063,#
4353.110938,1.535e-25,0.045,0.6,0.059,#
4353.111084,4.065e-28,0.044,0.6,0.058,#
4353.111271,2.522e-26,0.046,0.62,0.063,#
4353.118477,6.844e-25,0.038,0.61,0.061,#
4353.123087,2.607e-25,0.046,0.6,0.059,#
4353.129623,8.54e-28,0.046,0.61,0.061,#
4353.129724,2.911e-28,0.045,0.6,0.058,#
4353.151602,1.676e-26,0.046,0.61,0.06,#
4353.166822,7.408e-23,0.0577,0.64,0.07,#
4353.180211,2.232e-28,0.045,0.6,0.059,#
4353.182508,2.721e-24,0.047,0.62,0.065,#
4353.187714,7.978e-27,0.046,0.61,0.06,#
4353.189528,4.245e-26,0.039,0.62,0.065,#
4353.200555,5.186e-27,0.046,0.61,0.06,#
4353.202295,3.964e-28,0.045,0.58,0.057,#
4353.208604,2.373e-24,0.053,0.64,0.068,#
4353.210522,5.118e-27,0.038,0.61,0.061,#
4353.215784,4.204e-25,0.048,0.63,0.067,#
4353.219686,3.942e-24,0.047,0.62,0.063,#
4353.224548,4.465e-24,0.053,0.64,0.068,#
4353.23888,5.4e-26,0.047,0.62,0.065,#
4353.2414,7.407e-27,0.046,0.59,0.058,#
4353.242322,6.621e-23,0.053,0.64,0.07,#
4353.247558,3.065e-27,0.046,0.62,0.063,#
4353.314178,7.805e-26,0.048,0.62,0.065,#
4353.317048,2.286e-23,0.053,0.64,0.068,#
4353.337249,1.24e-26,0.0651,0.8,0.083,#
4353.35146,4.409e-27,0.0596,0.73,0.069,#
4353.355932,5.869e-27,0.047,0.62,0.065,#
4353.356692,2.445e-27,0.044,0.58,0.057,#
4353.37396,1.681e-26,0.046,0.59,0.058,#
4353.38577,5.742e-27,0.044,0.58,0.057,#
4353.387586,6.291e-27,0.044,0.58,0.057,#
4353.391827,1.886e-24,0.05,0.65,0.073,#
4353.411375,3.189e-27,0.046,0.59,0.058,#
4353.419707,7.547e-25,0.047,0.62,0.065,#
4353.431798,1.666e-27,0.046,0.59,0.058,#
4353.436286,7.329e-26,0.047,0.62,0.063,#
4353.438117,6.267e-24,0.065,0.73,0.079,#
4353.440772,5.666e-26,0.046,0.6,0.058,#
4353.460343,5.809e-24,0.048,0.63,0.067,#
4353.476039,4.321e-28,0.047,0.62,0.065,#
4353.483629,2.16e-27,0.045,0.6,0.059,#
4353.486964,2.811e-26,0.047,0.62,0.063,#
4353.500068,2.072e-28,0.046,0.61,0.061,#
4353.504298,5.318e-25,0.046,0.61,0.06,#
4353.508677,3.012e-28,0.046,0.61,0.06,#
4353.512998,5.703e-25,0.046,0.61,0.06,#
4353.513227,1.306e-23,0.065,0.73,0.079,#
4353.517137,1.321e-27,0.046,0.61,0.06,#
4353.524136,4.02e-26,0.046,0.61,0.061,#
4353.529495,5.137e-24,0.046,0.61,0.061,#
4353.53232,2.428e-23,0.041,0.64,0.068,#
4353.55391,2.122e-24,0.039,0.62,0.065,#
4353.562629,2.389e-24,0.048,0.62,0.065,#
4353.566851,1.021e-28,0.045,0.61,0.06,#
4353.568548,6.034e-26,0.053,0.64,0.068,#
4353.570204,8.57e-28,0.046,0.59,0.058,#
4353.572375,3.586e-28,0.047,0.62,0.063,#
4353.57259,3.76e-26,0.045,0.58,0.057,#
4353.583864,3.311e-26,0.038,0.62,0.063,#
4353.587029,1.751e-27,0.047,0.62,0.063,#
4353.597109,2.256e-26,0.046,0.61,0.061,#
4353.598595,1.16e-27,0.048,0.62,0.063,#
4353.598859,1.538e-22,0.0576,0.65,0.082,#
4353.629589,3.151e-26,0.045,0.6,0.058,#
4353.646679,1.383e-23,0.04,0.63,0.067,#
4353.64972,1.05e-23,0.049,0.62,0.065,#
4353.65094,1.936e-27,0.044,0.58,0.057,#
4353.676342,2.315e-26,0.046,0.61,0.061,#
4353.67922,4.003e-28,0.045,0.58,0.057,#
4353.68582,2.338e-23,0.041,0.64,0.068,#
4353.690597,5.12e-24,0.046,0.61,0.061,#
4353.699395,4.059e-26,0.045,0.58,0.057,#
4353.70021,6.701e-25,0.04,0.63,0.067,#
4353.707468,1.67e-26,0.047,0.62,0.063,#
4353.707543,1.323e-23,0.048,0.63,0.067,#
4353.711838,1.656e-28,0.045,0.6,0.059,#
4353.71738,1.846e-23,0.056,0.65,0.073,#
4353.746507,1.566e-22,0.0632,0.7,0.083,#
4353.751842,1.195e-27,0.0632,0.6,0.059,#
4353.754899,4.93e-26,0.0632,0.6,0.058,#
4353.770227,2.721e-26,0.045,0.6,0.058,#
4353.776818,4.171e-28,0.045,0.61,0.06,#
4353.777411,3.057e-27,0.046,0.59,0.058,#
4353.779148,3.679e-28,0.045,0.6,0.059,#
4353.780029,8.964e-24,0.048,0.62,0.065,#
4353.786907,6.803e-23,0.056,0.69,0.074,#
4353.787484,2.906e-26,0.045,0.58,0.057,#
4353.787885,4.898e-26,0.045,0.6,0.058,#
4353.788007,1.585e-27,0.044,0.58,0.057,#
4353.809969,1.638e-26,0.047,0.62,0.063,#
4353.81611,4.596e-24,0.039,0.62,0.065,#
4353.824057,8.691e-28,0.039,0.62,0.065,#
4353.830659,1.47e-27,0.038,0.6,0.058,#
4353.842775,1.876e-27,0.046,0.59,0.058,#
4353.86208,7.22e-25,0.056,0.65,0.073,#
4353.863211,9.664e-25,0.046,0.61,0.061,#
4353.879729,8.504e-26,0.063,0.72,0.073,#
4353.894628,1.473e-24,0.047,0.62,0.065,#
4353.905769,1.435e-24,0.047,0.61,0.061,#
4353.912872,5.289e-26,0.046,0.6,0.058,#
4353.924097,1.759e-24,0.047,0.62,0.063,#
4353.927085,3.162e-27,0.044,0.58,0.057,#
4353.943943,3.792e-25,0.048,0.63,0.067,#
4353.948429,1.481e-24,0.048,0.62,0.065,#
4353.981412,2.399e-26,0.046,0.61,0.061,#
4353.986652,4.221e-26,0.047,0.62,0.063,#
4353.990979,3.199e-25,0.0642,0.63,0.067,#
4353.99392,5.653e-24,0.0642,0.64,0.07,#
4353.999128,3.017e-22,0.0642,0.65,0.075,#
4354.011609,2.665e-28,0.046,0.61,0.06,#
4354.016296,2.488e-27,0.044,0.58,0.057,#
4354.02605,1.515e-22,0.064,0.7,0.078,#
4354.028174,4.3e-27,0.064,0.62,0.063,#
4354.043966,2.191e-23,0.065,0.73,0.079,#
4354.04451,8.19e-27,0.04,0.63,0.067,#
4354.055919,1.351e-26,0.0643,0.62,0.063,#
4354.063571,9.666e-23,0.0643,0.69,0.074,#
4354.06405,9.9e-23,0.0643,0.7,0.087,#
4354.07806,8.935e-24,0.065,0.73,0.079,#
4354.082213,2.312e-26,0.046,0.62,0.063,#
4354.099192,5.75e-27,0.046,0.61,0.061,#
4354.102526,4.602e-27,0.045,0.6,0.058,#
4354.10922,8.657e-24,0.053,0.64,0.07,#
4354.121604,5.699e-26,0.056,0.69,0.074,#
4354.149171,2.106e-24,0.05,0.69,0.074,#
4354.158428,1.466e-24,0.047,0.62,0.065,#
4354.175335,3.813e-25,0.056,0.69,0.074,#
4354.185881,5.879e-27,0.045,0.6,0.058,#
4354.189988,1.172e-27,0.047,0.61,0.061,#
4354.190686,4.184e-27,0.047,0.62,0.063,#
4354.192662,9.638e-26,0.056,0.69,0.074,#
4354.197512,1.956e-26,0.046,0.59,0.058,#
4354.209592,1.422e-24,0.055,0.62,0.063,#
4354.212016,2.069e-27,0.055,0.58,0.057,#
4354.212629,1.492e-26,0.055,0.59,0.058,#
4354.214693,5.613e-26,0.055,0.61,0.061,#
4354.215254,5.187e-28,0.055,0.58,0.057,#
4354.215735,2.712e-22,0.055,0.7,0.064,#
4354.219616,1.778e-22,0.0534,0.7,0.073,#
4354.22662,5.823e-24,0.0534,0.64,0.07,#
4354.231548,2.207e-25,0.048,0.63,0.067,#
4354.242163,6.853e-27,0.0605,0.73,0.069,#
4354.243173,1.62e-26,0.045,0.61,0.06,#
4354.243429,8.831e-26,0.048,0.62,0.065,#
4354.256424,1.6e-26,0.044,0.6,0.058,#
4354.262762,7.653e-28,0.038,0.6,0.059,#
4354.2872,8.085e-27,0.0623,0.73,0.073,#
4354.30999,1.773e-26,0.045,0.58,0.057,#
4354.319129,7.148e-26,0.038,0.61,0.061,#
4354.324125,4.731e-25,0.056,0.69,0.074,#
4354.327827,1.494e-22,0.0576,0.7,0.08,#
4354.331425,7.929e-24,0.047,0.62,0.063,#
4354.345422,6.93e-24,0.048,0.62,0.065,#
4354.353224,6.261e-28,0.046,0.59,0.058,#
4354.353473,2.318e-25,0.0633,0.75,0.077,#
4354.36452,5.333e-26,0.056,0.69,0.074,#
4354.368773,1.407e-23,0.048,0.62,0.063,#
4354.383427,1.885e-23,0.056,0.7,0.075,#
4354.395628,3.225e-27,0.047,0.62,0.065,#
4354.404245,1.637e-27,0.045,0.6,0.059,#
4354.410055,1.397e-23,0.048,0.63,0.067,#
4354.427595,8.097e-26,0.047,0.62,0.065,#
4354.452283,2.627e-27,0.044,0.58,0.057,#
4354.45951,1.852e-26,0.039,0.62,0.065,#
4354.478748,1.915e-26,0.048,0.63,0.067,#
4354.479989,1.896e-27,0.044,0.58,0.057,#
4354.482325,6.661e-28,0.047,0.62,0.065,#
4354.488598,1.699e-23,0.041,0.64,0.07,#
4354.495822,1.786e-23,0.048,0.62,0.065,#
4354.497644,5.564e-24,0.048,0.62,0.065,#
4354.500229,5.453e-24,0.039,0.62,0.063,#
4354.517855,3.441e-23,0.048,0.63,0.067,#
4354.520805,1.285e-27,0.045,0.6,0.058,#
4354.522422,1.109e-23,0.053,0.64,0.068,#
4354.548241,1.648e-29,0.038,0.6,0.059,#
4354.549817,8.465e-28,0.046,0.59,0.058,#
4354.550847,4.492e-28,0.044,0.58,0.057,#
4354.554365,3.774e-25,0.047,0.62,0.063,#
4354.559757,1.216e-26,0.045,0.61,0.06,#
4354.614398,1.432e-27,0.046,0.59,0.058,#
4354.614565,1.557e-28,0.046,0.61,0.061,#
4354.61961,1.493e-27,0.045,0.6,0.058,#
4354.62066,9.529e-26,0.047,0.62,0.063,#
4354.626579,1.859e-26,0.045,0.61,0.06,#
4354.659455,3.362e-25,0.048,0.63,0.067,#
4354.663122,1.494e-24,0.053,0.64,0.068,#
4354.667129,8.428e-27,0.045,0.6,0.059,#
4354.667304,6.803e-26,0.039,0.62,0.065,#
4354.671861,2.167e-25,0.047,0.62,0.065,#
4354.69138,7.081e-25,0.047,0.62,0.065,#
4354.694227,7.95e-27,0.045,0.6,0.059,#
4354.70743,2e-23,0.05,0.64,0.068,#
4354.709198,4.001e-24,0.041,0.64,0.07,#
4354.715148,6.186e-27,0.048,0.63,0.067,#
4354.727205,6.158e-28,0.0651,0.8,0.083,#
4354.74602,6.824e-26,0.046,0.61,0.06,#
4354.758336,1.416e-27,0.046,0.61,0.06,#
4354.776994,1.495e-25,0.047,0.62,0.065,#
4354.780559,1.014e-24,0.053,0.64,0.068,#
4354.780703,7.705e-27,0.044,0.58,0.057,#
4354.788043,1.141e-27,0.045,0.6,0.058,#
4354.791909,7.312e-28,0.044,0.58,0.057,#
4354.815155,1.595e-26,0.0623,0.62,0.065,#
4354.8199,4.018e-22,0.0623,0.72,0.077,#
4354.832322,4.546e-25,0.053,0.64,0.068,#
4354.84116,1.717e-24,0.047,0.62,0.063,#
4354.844097,6.036e-27,0.047,0.61,0.06,#
4354.863321,1.665e-28,0.047,0.62,0.063,#
4354.86955,9.651e-26,0.047,0.62,0.065,#
4354.870595,9.068e-28,0.045,0.58,0.057,#
4354.873059,8.205e-23,0.053,0.64,0.068,#
4354.880822,1.305e-25,0.038,0.6,0.059,#
4354.890539,1.888e-23,0.056,0.69,0.074,#
4354.895486,2.012e-25,0.045,0.6,0.059,#
4354.914083,1.188e-24,0.047,0.62,0.065,#
4354.91782,5.86e-26,0.046,0.61,0.06,#
4354.918156,3.46e-25,0.046,0.6,0.059,#
4354.920093,6.994e-27,0.046,0.61,0.061,#
4354.928539,8.169e-24,0.047,0.62,0.065,#
4354.928724,6.952e-27,0.0623,0.73,0.073,#
4354.938309,2.983e-26,0.038,0.61,0.061,#
4354.941413,2.054e-24,0.062,0.7,0.075,#
4354.953843,6.986e-28,0.044,0.58,0.057,#
4354.966594,1.403e-23,0.047,0.62,0.065,#
4354.989722,8.643e-26,0.0581,0.62,0.065,#
4354.997013,1.18e-21,0.0581,0.69,0.074,#
4355.003188,3.136e-27,0.0581,0.6,0.058,#
4355.032604,3.115e-24,0.048,0.62,0.065,#
4355.034049,1.253e-23,0.047,0.62,0.065,#
4355.05776,2.023e-25,0.047,0.62,0.063,#
4355.062394,2.915e-22,0.0576,0.65,0.077,#
4355.066677,1.43e-24,0.039,0.62,0.063,#
4355.084129,3.328e-27,0.045,0.6,0.059,#
4355.085931,1.145e-28,0.046,0.59,0.058,#
4355.088946,6.208e-26,0.038,0.61,0.06,#
4355.098195,1.154e-23,0.056,0.69,0.074,#
4355.103619,9.288e-27,0.047,0.62,0.065,#
4355.104519,2.239e-26,0.04,0.62,0.065,#
4355.124559,1.158e-25,0.053,0.64,0.068,#
4355.126061,7.742e-26,0.046,0.61,0.06,#
4355.12951,1.438e-26,0.045,0.61,0.06,#
4355.133335,1.571e-24,0.047,0.62,0.065,#
4355.138595,3.884e-23,0.056,0.69,0.074,#
4355.150312,1.939e-23,0.05,0.69,0.074,#
4355.150601,9.113e-27,0.046,0.6,0.058,#
4355.151695,1.082e-24,0.048,0.63,0.067,#
4355.198912,5.112e-25,0.048,0.64,0.068,#
4355.201027,8.31e-24,0.048,0.62,0.065,#
4355.201405,1.407e-24,0.039,0.62,0.065,#
4355.203177,3.472e-23,0.062,0.7,0.075,#
4355.211852,1.264e-26,0.046,0.61,0.061,#
4355.21701,1.688e-29,0.044,0.6,0.058,#
4355.230556,1.434e-27,0.038,0.6,0.058,#
4355.235912,8.533e-24,0.0577,0.69,0.074,#
4355.241177,1.01e-21,0.0577,0.7,0.074,#
4355.249066,1.296e-22,0.0577,0.7,0.075,#
4355.25446,1.007e-27,0.0577,0.59,0.058,#
4355.255923,1.185e-28,0.045,0.58,0.057,#
4355.259519,1.735e-24,0.048,0.63,0.067,#
4355.267569,3.098e-27,0.045,0.6,0.058,#
4355.289693,6.847e-23,0.049,0.62,0.065,#
4355.301297,1.237e-22,0.0576,0.69,0.063,#
4355.303251,8.522e-24,0.053,0.64,0.068,#
4355.304666,5.951e-24,0.056,0.7,0.075,#
4355.307445,1.626e-24,0.048,0.62,0.063,#
4355.308233,1.165e-26,0.046,0.59,0.058,#
4355.319327,1.42e-25,0.045,0.6,0.059,#
4355.328363,6.005e-25,0.039,0.62,0.065,#
4355.328794,3.575e-25,0.047,0.62,0.065,#
4355.331299,4.133e-27,0.045,0.61,0.06,#
4355.332626,1.005e-26,0.046,0.6,0.058,#
4355.335762,2.476e-23,0.056,0.7,0.075,#
4355.339612,5.688e-25,0.048,0.64,0.068,#
4355.353439,1.503e-23,0.062,0.7,0.078,#
4355.359071,4.048e-24,0.053,0.65,0.073,#
4355.361951,1.309e-27,0.044,0.58,0.057,#
4355.370494,4.375e-24,0.047,0.62,0.065,#
4355.370635,1.407e-27,0.047,0.62,0.065,#
4355.371097,1.61e-26,0.0612,0.73,0.069,#
4355.372075,1.76e-27,0.046,0.59,0.058,#
4355.373762,6.584e-24,0.056,0.7,0.075,#
4355.375239,2.183e-23,0.062,0.7,0.078,#
4355.383575,1.041e-26,0.0637,0.75,0.08,#
4355.401101,2.304e-23,0.048,0.63,0.067,#
4355.408771,1.827e-23,0.053,0.65,0.073,#
4355.411729,1.224e-25,0.045,0.6,0.059,#
4355.435048,4.49e-26,0.048,0.62,0.065,#
4355.440906,1.485e-27,0.044,0.58,0.057,#
4355.443974,1.313e-23,0.053,0.64,0.068,#
4355.445997,3.217e-24,0.056,0.65,0.073,#
4355.447337,5.488e-28,0.038,0.61,0.06,#
4355.449773,2.115e-26,0.048,0.62,0.065,#
4355.465808,1.14e-25,0.047,0.62,0.065,#
4355.474664,1e-24,0.055,0.72,0.077,#
4355.478446,1.823e-25,0.056,0.69,0.074,#
4355.480156,1.268e-23,0.04,0.62,0.065,#
4355.486199,1.466e-26,0.053,0.64,0.07,#
4355.494603,2.903e-27,0.045,0.61,0.06,#
4355.497071,1.112e-25,0.053,0.65,0.073,#
4355.508812,8.416e-26,0.048,0.64,0.068,#
4355.511752,1.707e-24,0.048,0.62,0.065,#
4355.518846,5.982e-23,0.056,0.69,0.074,#
4355.527746,1.874e-25,0.038,0.61,0.06,#
4355.534304,1.855e-24,0.048,0.63,0.067,#
4355.538777,6.737e-26,0.039,0.62,0.063,#
4355.543215,9.912e-24,0.04,0.63,0.067,#
4355.561699,1.773e-26,0.053,0.64,0.07,#
4355.565172,1.587e-23,0.041,0.65,0.073,#
4355.571898,4.991e-27,0.044,0.58,0.057,#
4355.5906,8.016e-27,0.039,0.62,0.065,#
4355.592461,2.564e-25,0.046,0.61,0.06,#
4355.604186,6.903e-27,0.045,0.61,0.06,#
4355.605551,1.106e-27,0.044,0.58,0.057,#
4355.606594,1.941e-28,0.048,0.62,0.065,#
4355.612284,3.974e-27,0.045,0.58,0.057,#
4355.613154,1.715e-24,0.053,0.64,0.068,#
4355.619725,6.803e-25,0.048,0.62,0.065,#
4355.632142,3.16e-23,0.055,0.7,0.078,#
4355.637826,6.182e-26,0.045,0.58,0.057,#
4355.642104,9.203e-24,0.048,0.63,0.067,#
4355.644512,1.344e-27,0.044,0.58,0.057,#
4355.647883,2.917e-27,0.045,0.61,0.06,#
4355.652497,1.532e-24,0.048,0.62,0.065,#
4355.658287,2.093e-25,0.047,0.62,0.063,#
4355.679259,6.436e-23,0.05,0.65,0.073,#
4355.687517,1.349e-26,0.046,0.59,0.058,#
4355.696094,1.46e-26,0.047,0.62,0.065,#
4355.69795,2.169e-25,0.0631,0.72,0.073,#
4355.712267,4.256e-27,0.044,0.6,0.058,#
4355.718164,4.071e-25,0.047,0.61,0.06,#
4355.729708,6.037e-24,0.056,0.65,0.073,#
4355.735261,1.8e-24,0.062,0.72,0.077,#
4355.746724,1.659e-23,0.053,0.65,0.073,#
4355.749861,1e-24,0.062,0.72,0.077,#
4355.762132,2.582e-26,0.045,0.61,0.06,#
4355.764691,1.526e-27,0.066,0.8,0.085,#
4355.764834,2.965e-23,0.053,0.65,0.073,#
4355.770143,2.974e-24,0.048,0.62,0.065,#
4355.772642,9.014e-27,0.038,0.61,0.061,#
4355.772644,1.265e-28,0.045,0.61,0.06,#
4355.776466,1.214e-22,0.0576,0.7,0.071,#
4355.777306,3.893e-24,0.05,0.69,0.074,#
4355.779428,6.402e-23,0.056,0.65,0.073,#
4355.783704,1.354e-24,0.048,0.63,0.067,#
4355.784175,1.018e-23,0.056,0.65,0.073,#
4355.798984,2.265e-29,0.045,0.58,0.057,#
4355.806194,1.613e-23,0.056,0.65,0.073,#
4355.810527,5.222e-28,0.0685,0.6,0.059,#
4355.81216,1.229e-27,0.0685,0.62,0.063,#
4355.817458,1.605e-21,0.0685,0.7,0.085,#
4355.833166,4.006e-26,0.047,0.62,0.065,#
4355.833895,2.298e-24,0.056,0.65,0.073,#
4355.844806,2.75e-28,0.039,0.62,0.065,#
4355.852546,4.423e-27,0.045,0.6,0.058,#
4355.857524,3.666e-28,0.044,0.6,0.058,#
4355.862906,3.154e-23,0.05,0.69,0.074,#
4355.867751,3.75e-25,0.056,0.65,0.073,#
4355.878787,1.381e-24,0.047,0.62,0.063,#
4355.883595,3.403e-27,0.045,0.58,0.057,#
4355.894735,4.455e-25,0.048,0.62,0.065,#
4355.89685,1e-23,0.048,0.62,0.065,#
4355.909061,3.422e-27,0.046,0.61,0.06,#
4355.916838,1.801e-26,0.04,0.63,0.067,#
4355.922217,1.207e-25,0.056,0.65,0.073,#
4355.95091,7.363e-26,0.056,0.65,0.073,#
4355.954464,1.124e-25,0.047,0.62,0.063,#
4355.968682,3.782e-24,0.053,0.65,0.073,#
4355.980727,7.476e-24,0.056,0.69,0.074,#
4355.99381,4.896e-28,0.044,0.58,0.057,#
4355.996985,1.127e-22,0.0576,0.69,0.07,#
4356.000006,4.864e-24,0.056,0.65,0.073,#
4356.000444,1.074e-23,0.053,0.64,0.068,#
4356.001533,1.807e-27,0.046,0.59,0.058,#
4356.002521,6.466e-24,0.05,0.65,0.073,#
4356.02446,2.5e-27,0.0659,0.59,0.058,#
4356.0274,7.488e-22,0.0659,0.54,0.082,#
4356.027828,1.637e-27,0.0659,0.67,0.06,#
4356.034502,1.5e-24,0.0659,0.72,0.077,#
4356.039783,3.212e-23,0.05,0.64,0.068,#
4356.049706,7.808e-24,0.056,0.65,0.073,#
4356.051727,5.904e-23,0.056,0.69,0.074,#
4356.092944,8.643e-28,0.053,0.64,0.068,#
4356.095387,1.688e-25,0.0663,0.62,0.063,#
4356.096058,6.688e-25,0.0663,0.62,0.065,#
4356.103579,6.609e-22,0.0663,0.7,0.081,#
4356.112136,1.009e-24,0.0663,0.62,0.065,#
4356.113382,1.16e-23,0.0663,0.65,0.073,#
4356.122364,3.701e-27,0.0678,0.65,0.086,#
4356.138006,2.397e-27,0.056,0.65,0.073,#
4356.147892,2.673e-23,0.049,0.62,0.065,#
4356.164475,1.648e-27,0.044,0.58,0.057,#
4356.203033,5.722e-27,0.044,0.58,0.057,#
4356.203256,7.11e-25,0.05,0.69,0.074,#
4356.204472,9.81e-26,0.053,0.64,0.07,#
4356.214623,1e-24,0.062,0.72,0.077,#
4356.21662,1.358e-26,0.045,0.61,0.06,#
4356.234001,6.496e-26,0.039,0.62,0.065,#
4356.238875,1.045e-27,0.045,0.6,0.058,#
4356.238999,1.125e-26,0.045,0.61,0.06,#
4356.240197,1.139e-24,0.047,0.62,0.065,#
4356.253243,1.012e-25,0.046,0.59,0.058,#
4356.253443,3.811e-26,0.045,0.58,0.057,#
4356.261909,8.539e-27,0.046,0.61,0.061,#
4356.263393,2.236e-26,0.048,0.63,0.067,#
4356.26402,1.233e-27,0.048,0.62,0.065,#
4356.27186,5.041e-25,0.046,0.59,0.058,#
4356.271909,3.935e-27,0.045,0.6,0.058,#
4356.280535,3.203e-25,0.048,0.62,0.065,#
4356.287298,4.743e-25,0.039,0.62,0.063,#
4356.288856,2.51e-24,0.05,0.69,0.074,#
4356.29357,2.43e-26,0.045,0.61,0.06,#
4356.295494,2.248e-24,0.048,0.63,0.067,#
4356.303665,1.14e-27,0.045,0.6,0.058,#
4356.30573,2.135e-27,0.044,0.58,0.057,#
4356.306308,1.153e-27,0.044,0.58,0.057,#
4356.319772,4.309e-23,0.053,0.64,0.07,#
4356.32921,1.187e-25,0.046,0.61,0.061,#
4356.329553,6.158e-28,0.0636,0.75,0.077,#
4356.33978,4.518e-27,0.046,0.61,0.061,#
4356.344444,2.061e-24,0.053,0.64,0.068,#
4356.349366,1.839e-24,0.053,0.64,0.068,#
4356.354087,6.155e-27,0.047,0.62,0.063,#
4356.359858,2.948e-25,0.047,0.62,0.065,#
4356.374207,9.288e-26,0.041,0.64,0.07,#
4356.391821,1.898e-26,0.038,0.61,0.061,#
4356.403294,4.497e-24,0.048,0.63,0.067,#
4356.411427,2.301e-29,0.045,0.6,0.059,#
4356.41549,2.352e-26,0.038,0.6,0.058,#
4356.430434,1.537e-24,0.04,0.62,0.065,#
4356.437172,1.63e-26,0.053,0.64,0.07,#
4356.448927,3.53e-26,0.04,0.63,0.067,#
4356.453534,2.551e-24,0.056,0.69,0.074,#
4356.45586,4.174e-27,0.046,0.59,0.058,#
4356.460659,1.712e-23,0.049,0.63,0.067,#
4356.479209,1.502e-25,0.046,0.6,0.059,#
4356.487448,5.511e-25,0.047,0.62,0.065,#
4356.488878,7.731e-25,0.053,0.64,0.07,#
4356.490066,1.431e-23,0.053,0.64,0.068,#
4356.503984,5.744e-28,0.047,0.62,0.065,#
4356.507458,1.449e-27,0.044,0.58,0.057,#
4356.509775,2.727e-25,0.046,0.59,0.058,#
4356.510581,2.125e-23,0.048,0.63,0.067,#
4356.524592,2.342e-24,0.056,0.69,0.074,#
4356.525384,1.861e-27,0.045,0.58,0.057,#
4356.526656,6.67e-27,0.045,0.6,0.058,#
4356.535934,3.398e-23,0.05,0.65,0.073,#
4356.542047,3.34e-26,0.045,0.6,0.059,#
